Epoch: 29/30 | Batch: 89/439 | Loss: 0.011857355227586866 | Elapsed Time:    00:53:52
Epoch: 29/30 | Batch: 99/439 | Loss: 0.003840745934020213 | Elapsed Time:    00:53:56
Epoch: 29/30 | Batch: 109/439 | Loss: 0.012169783850650078 | Elapsed Time:    00:54:00
Epoch: 29/30 | Batch: 119/439 | Loss: 0.00392949264669032 | Elapsed Time:    00:54:04
Epoch: 29/30 | Batch: 129/439 | Loss: 0.0009995942657564463 | Elapsed Time:    00:54:07
Epoch: 29/30 | Batch: 139/439 | Loss: 0.0035211181821855338 | Elapsed Time:    00:54:10
Epoch: 29/30 | Batch: 149/439 | Loss: 0.013151480974248278 | Elapsed Time:    00:54:13
Epoch: 29/30 | Batch: 159/439 | Loss: 0.0024585644624984036 | Elapsed Time:    00:54:16
Epoch: 29/30 | Batch: 169/439 | Loss: 0.00918521793751881 | Elapsed Time:    00:54:19
Epoch: 29/30 | Batch: 179/439 | Loss: 0.0006086679571655705 | Elapsed Time:    00:54:21
Epoch: 29/30 | Batch: 189/439 | Loss: 0.0042290912605822085 | Elapsed Time:    00:54:24
Epoch: 29/30 | Batch: 199/439 | Loss: 0.0036209108601526724 | Elapsed Time:    00:54:26
Epoch: 29/30 | Batch: 209/439 | Loss: 0.0048877296676100405 | Elapsed Time:    00:54:28
Epoch: 29/30 | Batch: 219/439 | Loss: 0.006620481279678642 | Elapsed Time:    00:54:30
Epoch: 29/30 | Batch: 229/439 | Loss: 0.0018749725237052809 | Elapsed Time:    00:54:32
Epoch: 29/30 | Batch: 239/439 | Loss: 0.004849620605818927 | Elapsed Time:    00:54:34
Epoch: 29/30 | Batch: 249/439 | Loss: 0.005796156386430893 | Elapsed Time:    00:54:37
Epoch: 29/30 | Batch: 259/439 | Loss: 0.004606813345695051 | Elapsed Time:    00:54:39
Epoch: 29/30 | Batch: 269/439 | Loss: 0.0004175692054559477 | Elapsed Time:    00:54:40
Epoch: 29/30 | Batch: 279/439 | Loss: 0.0019446575810434298 | Elapsed Time:    00:54:42
Epoch: 29/30 | Batch: 289/439 | Loss: 0.00409481020605502 | Elapsed Time:    00:54:44
Epoch: 29/30 | Batch: 299/439 | Loss: 0.0008968917686226112 | Elapsed Time:    00:54:46
Epoch: 29/30 | Batch: 309/439 | Loss: 0.0038970815824411276 | Elapsed Time:    00:54:47
Epoch: 29/30 | Batch: 319/439 | Loss: 0.025414133977536703 | Elapsed Time:    00:54:49
Epoch: 29/30 | Batch: 329/439 | Loss: 0.0036807150657599172 | Elapsed Time:    00:54:51
Epoch: 29/30 | Batch: 339/439 | Loss: 0.0019629707116247067 | Elapsed Time:    00:54:52
Epoch: 29/30 | Batch: 349/439 | Loss: 0.0031245779356686397 | Elapsed Time:    00:54:54
Epoch: 29/30 | Batch: 359/439 | Loss: 0.001120846970993823 | Elapsed Time:    00:54:55
Epoch: 29/30 | Batch: 369/439 | Loss: 0.0020061851628270233 | Elapsed Time:    00:54:56
Epoch: 29/30 | Batch: 379/439 | Loss: 0.003352604538667947 | Elapsed Time:    00:54:57
Epoch: 29/30 | Batch: 389/439 | Loss: 0.00036977678828407077 | Elapsed Time:    00:54:59
Epoch: 29/30 | Batch: 399/439 | Loss: 0.0069788974495687784 | Elapsed Time:    00:55:00
Epoch: 29/30 | Batch: 409/439 | Loss: 0.0006987961101913243 | Elapsed Time:    00:55:01
Epoch: 29/30 | Batch: 419/439 | Loss: 0.0024881078286853155 | Elapsed Time:    00:55:02
Epoch: 29/30 | Batch: 429/439 | Loss: 0.001684670899703633 | Elapsed Time:    00:55:03
Epoch: 30/30 | Batch: 9/439 | Loss: 0.0042599330594142275 | Elapsed Time:    00:55:10
Epoch: 30/30 | Batch: 19/439 | Loss: 0.004164710267444601 | Elapsed Time:    00:55:15
Epoch: 30/30 | Batch: 29/439 | Loss: 0.002176404659121173 | Elapsed Time:    00:55:20
Epoch: 30/30 | Batch: 39/439 | Loss: 0.020187195713574788 | Elapsed Time:    00:55:25
Epoch: 30/30 | Batch: 49/439 | Loss: 0.013053758710875739 | Elapsed Time:    00:55:30
Epoch: 30/30 | Batch: 59/439 | Loss: 0.021701817571191617 | Elapsed Time:    00:55:35
Epoch: 30/30 | Batch: 69/439 | Loss: 0.001821930832277561 | Elapsed Time:    00:55:39
Epoch: 30/30 | Batch: 79/439 | Loss: 0.01176604624091904 | Elapsed Time:    00:55:43
Epoch: 30/30 | Batch: 89/439 | Loss: 0.009951777071103283 | Elapsed Time:    00:55:47
Epoch: 30/30 | Batch: 99/439 | Loss: 0.0025494611875070787 | Elapsed Time:    00:55:51
Epoch: 30/30 | Batch: 109/439 | Loss: 0.0031610821586519735 | Elapsed Time:    00:55:54
Epoch: 30/30 | Batch: 119/439 | Loss: 0.005804209470861005 | Elapsed Time:    00:55:57
Epoch: 30/30 | Batch: 129/439 | Loss: 0.003651927305975615 | Elapsed Time:    00:56:01
Epoch: 30/30 | Batch: 139/439 | Loss: 0.0013493947911302785 | Elapsed Time:    00:56:04
Epoch: 30/30 | Batch: 149/439 | Loss: 0.004800957951651156 | Elapsed Time:    00:56:07
Epoch: 30/30 | Batch: 159/439 | Loss: 0.00411239211471417 | Elapsed Time:    00:56:10
Epoch: 30/30 | Batch: 169/439 | Loss: 0.007611418036936686 | Elapsed Time:    00:56:12
Epoch: 30/30 | Batch: 179/439 | Loss: 0.0011928179231819821 | Elapsed Time:    00:56:15
Epoch: 30/30 | Batch: 189/439 | Loss: 0.000754077217541635 | Elapsed Time:    00:56:17
Epoch: 30/30 | Batch: 199/439 | Loss: 0.00199947458408449 | Elapsed Time:    00:56:20
Epoch: 30/30 | Batch: 209/439 | Loss: 0.0028047186464795638 | Elapsed Time:    00:56:21
Epoch: 30/30 | Batch: 219/439 | Loss: 0.001990916670765728 | Elapsed Time:    00:56:23
Epoch: 30/30 | Batch: 229/439 | Loss: 0.0015980525715078445 | Elapsed Time:    00:56:25
Epoch: 30/30 | Batch: 239/439 | Loss: 0.0019177482644509938 | Elapsed Time:    00:56:27
Epoch: 30/30 | Batch: 249/439 | Loss: 0.029597798566747872 | Elapsed Time:    00:56:29
Epoch: 30/30 | Batch: 259/439 | Loss: 0.007191766980856589 | Elapsed Time:    00:56:31
Epoch: 30/30 | Batch: 269/439 | Loss: 0.00041839938567136417 | Elapsed Time:    00:56:33
Epoch: 30/30 | Batch: 279/439 | Loss: 0.0013011154975174576 | Elapsed Time:    00:56:35
Epoch: 30/30 | Batch: 289/439 | Loss: 0.0064897926155632986 | Elapsed Time:    00:56:37
Epoch: 30/30 | Batch: 299/439 | Loss: 0.0007898619107436389 | Elapsed Time:    00:56:38
Epoch: 30/30 | Batch: 309/439 | Loss: 0.0035316792545407746 | Elapsed Time:    00:56:40
Epoch: 30/30 | Batch: 319/439 | Loss: 0.000951631225660325 | Elapsed Time:    00:56:41
Epoch: 30/30 | Batch: 329/439 | Loss: 0.012786225500167347 | Elapsed Time:    00:56:43
Epoch: 30/30 | Batch: 339/439 | Loss: 0.02321879218007385 | Elapsed Time:    00:56:45
Epoch: 30/30 | Batch: 349/439 | Loss: 0.0028497941384557635 | Elapsed Time:    00:56:46
Epoch: 30/30 | Batch: 359/439 | Loss: 0.002113070609123932 | Elapsed Time:    00:56:47
Epoch: 30/30 | Batch: 369/439 | Loss: 0.027036727119411807 | Elapsed Time:    00:56:49
Epoch: 30/30 | Batch: 379/439 | Loss: 0.0034950370529259088 | Elapsed Time:    00:56:50
Epoch: 30/30 | Batch: 389/439 | Loss: 0.0002632888286219289 | Elapsed Time:    00:56:51
Epoch: 30/30 | Batch: 399/439 | Loss: 0.0043513859491213225 | Elapsed Time:    00:56:52
Epoch: 30/30 | Batch: 409/439 | Loss: 0.003000621125102043 | Elapsed Time:    00:56:53
Epoch: 30/30 | Batch: 419/439 | Loss: 0.00094588523497805 | Elapsed Time:    00:56:54
Epoch: 30/30 | Batch: 429/439 | Loss: 0.003789314092682616 | Elapsed Time:    00:56:55
